12 84 90,31.361579895019528
18 84 90,41.2750244140625
24 84 90,52.657127380371094
30 84 90,63.84849548339844
36 84 90,74.83959197998047
42 84 90,82.87429809570312
48 84 90,92.80204772949219
54 84 90,102.63442993164062
60 84 90,111.57989501953125
66 84 90,121.08802795410156
72 84 90,130.9347152709961
78 84 90,140.15674591064453
84 84 90,149.72686767578125
90 84 90,159.55448150634766
96 84 90,168.5953140258789
90 90,13.828277587890625
6 90 90,20.64228057861328
12 90 90,34.050941467285156
18 90 90,44.426918029785156
24 90 90,55.708885192871094
30 90 90,66.48063659667969
36 90 90,79.55551147460938
42 90 90,87.19444274902344
48 90 90,97.97096252441406
54 90 90,108.28971862792969
60 90 90,118.25084686279297
66 90 90,128.0689239501953
72 90 90,138.57364654541016
78 90 90,148.5586166381836
84 90 90,157.83309936523438
90 90 90,170.14503479003906
96 90 90,179.0761947631836
96 90,13.127326965332031
6 96 90,21.09527587890625
12 96 90,33.42628479003906
18 96 90,46.133995056152344
24 96 90,58.10737609863281
30 96 90,69.18907165527344
36 96 90,83.78982543945312
42 96 90,93.08815002441406
48 96 90,103.79314422607422
54 96 90,114.3503189086914
60 96 90,125.55122375488281
66 96 90,137.32433319091797
72 96 90,153.34129333496094
78 96 90,158.45298767089844
84 96 90,168.32351684570312
90 96 90,179.85820770263672
96 96 90,189.60952758789062
96,11.830329895019531
6 96,12.278556823730469
6 6 96,12.20703125
12 6 96,12.526512145996094
18 6 96,12.583732604980469
24 6 96,13.680458068847656
30 6 96,13.804435729980469
36 6 96,13.92364501953125
42 6 96,14.805793762207031
48 6 96,15.249252319335938
54 6 96,15.850067138671877
60 6 96,16.307830810546875
66 6 96,17.17090606689453
72 6 96,18.029212951660156
78 6 96,19.469261169433594
84 6 96,20.33233642578125
90 6 96,21.076202392578125
96 6 96,21.162033081054688
12 96,11.959075927734375
6 12 96,13.213157653808594
12 12 96,14.338493347167969
18 12 96,14.214515686035156
24 12 96,14.843940734863281
30 12 96,16.44611358642578
36 12 96,18.138885498046875
42 12 96,20.275115966796875
48 12 96,22.678375244140625
54 12 96,23.555755615234375
60 12 96,25.44879913330078
66 12 96,27.20355987548828
72 12 96,28.79619598388672
78 12 96,30.303001403808594
84 12 96,33.25939178466797
90 12 96,34.48963165283203
96 12 96,36.80229187011719
18 96,12.412071228027344
6 18 96,18.16272735595703
12 18 96,14.548301696777344
18 18 96,15.974044799804688
24 18 96,18.472671508789062
30 18 96,21.915435791015625
36 18 96,23.946762084960938
42 18 96,27.599334716796875
48 18 96,28.772354125976562
54 18 96,31.42356872558594
60 18 96,34.82341766357422
66 18 96,37.34588623046875
72 18 96,40.06385803222656
78 18 96,42.3431396484375
84 18 96,44.536590576171875
90 18 96,47.054290771484375
96 18 96,50.09651184082031
24 96,12.531280517578125
6 24 96,13.880729675292969
12 24 96,16.05510711669922
18 24 96,18.30577850341797
24 24 96,21.2860107421875
30 24 96,25.281906127929688
36 24 96,28.557777404785156
42 24 96,32.982826232910156
48 24 96,36.58771514892578
54 24 96,40.187835693359375
60 24 96,42.57678985595703
66 24 96,46.324729919433594
72 24 96,48.48957061767578
78 24 96,52.10399627685547
84 24 96,56.476593017578125
90 24 96,59.4329833984375
96 24 96,62.89958953857422
30 96,12.216567993164062
6 30 96,14.15252685546875
12 30 96,16.689300537109375
18 30 96,21.97742462158203
24 30 96,26.655197143554688
30 30 96,30.412673950195312
36 30 96,33.84113311767578
42 30 96,39.582252502441406
48 30 96,42.42897033691406
54 30 96,46.901702880859375
60 30 96,50.406455993652344
66 30 96,55.76610565185547
72 30 96,60.18638610839844
78 30 96,62.956809997558594
84 30 96,67.75379180908203
90 30 96,70.3573226928711
96 30 96,74.02896881103516
36 96,12.269020080566406
6 36 96,14.772415161132812
12 36 96,18.69678497314453
18 36 96,23.660659790039062
24 36 96,29.63542938232422
30 36 96,33.94126892089844
36 36 96,39.03388977050781
42 36 96,43.95008087158203
48 36 96,49.51953887939453
54 36 96,54.564476013183594
60 36 96,60.23406982421875
66 36 96,64.11075592041016
72 36 96,68.16387176513672
78 36 96,73.15635681152344
84 36 96,77.78167724609375
90 36 96,81.33411407470703
96 36 96,87.03231811523438
42 96,12.068748474121094
6 42 96,15.277862548828125
12 42 96,20.575523376464844
18 42 96,26.144981384277344
24 42 96,32.04345703125
30 42 96,38.25664520263672
36 42 96,44.26002502441406
42 42 96,49.118995666503906
48 42 96,54.65984344482422
54 42 96,60.577392578125
60 42 96,68.5882568359375
66 42 96,71.84028625488281
72 42 96,77.65769958496094
78 42 96,83.160400390625
84 42 96,88.42945098876953
90 42 96,93.12629699707031
96 42 96,99.07245635986328
48 96,13.074874877929688
6 48 96,15.950202941894533
12 48 96,22.61638641357422
18 48 96,29.816627502441406
24 48 96,36.12041473388672
30 48 96,43.00117492675781
36 48 96,49.42893981933594
42 48 96,55.22727966308594
48 48 96,63.31920623779296
54 48 96,67.5344467163086
60 48 96,75.78849792480469
66 48 96,81.62975311279297
72 48 96,86.52210235595703
78 48 96,91.65763854980469
84 48 96,98.3572006225586
90 48 96,104.03156280517578
96 48 96,111.81831359863281
54 96,12.264251708984375
6 54 96,16.388893127441406
12 54 96,23.665428161621094
18 54 96,32.20558166503906
24 54 96,39.000511169433594
30 54 96,47.00183868408203
36 54 96,53.66802215576172
42 54 96,61.53583526611329
48 54 96,70.0998306274414
54 54 96,75.32119750976562
60 54 96,82.1685791015625
66 54 96,89.13516998291016
72 54 96,96.86946868896484
78 54 96,102.21004486083984
84 54 96,109.18617248535156
90 54 96,115.1132583618164
96 54 96,122.20859527587892
60 96,12.483596801757812
6 60 96,16.651153564453125
12 60 96,25.348663330078125
18 60 96,33.698081970214844
24 60 96,41.861534118652344
30 60 96,51.589012145996094
36 60 96,58.31718444824219
42 60 96,66.65229797363281
48 60 96,76.08413696289062
54 60 96,81.89678192138672
60 60 96,90.02685546875
66 60 96,97.78022766113281
72 60 96,104.10785675048828
78 60 96,111.83738708496094
84 60 96,120.30601501464844
90 60 96,127.63500213623048
96 60 96,134.08184051513672
66 96,12.345314025878906
6 66 96,17.08984375
12 66 96,26.760101318359375
18 66 96,36.20147705078125
24 66 96,45.17555236816406
30 66 96,54.411888122558594
36 66 96,63.419342041015625
42 66 96,72.72720336914062
48 66 96,83.80413055419922
54 66 96,89.74552154541016
60 66 96,98.33812713623047
66 66 96,106.35852813720703
72 66 96,114.42184448242188
78 66 96,121.43135070800781
84 66 96,129.96673583984375
90 66 96,138.49735260009766
96 66 96,146.8801498413086
72 96,12.536048889160156
6 72 96,18.939971923828125
12 72 96,29.821395874023438
18 72 96,38.87653350830078
24 72 96,49.457550048828125
30 72 96,58.27903747558594
36 72 96,70.33824920654297
42 72 96,78.03916931152344
48 72 96,87.7237319946289
54 72 96,95.31021118164062
60 72 96,105.69095611572266
66 72 96,113.20114135742188
72 72 96,122.50423431396486
78 72 96,130.9967041015625
84 72 96,140.87677001953125
90 72 96,148.8494873046875
96 72 96,166.01085662841797
78 96,12.431144714355469
6 78 96,19.121170043945312
12 78 96,31.495094299316406
18 78 96,41.66603088378906
24 78 96,53.157806396484375
30 78 96,62.84713745117188
36 78 96,75.13046264648438
42 78 96,82.6406478881836
48 78 96,92.0867919921875
54 78 96,101.95732116699219
60 78 96,112.25223541259766
66 78 96,120.89729309082031
72 78 96,131.71672821044922
78 78 96,139.9087905883789
84 78 96,149.57427978515625
90 78 96,160.54153442382812
96 78 96,169.7540283203125
84 96,12.459754943847656
6 84 96,20.275115966796875
12 84 96,32.26757049560547
18 84 96,43.702125549316406
24 84 96,55.603981018066406
30 84 96,67.46768951416016
36 84 96,79.81300354003906
42 84 96,88.18626403808594
48 84 96,98.45256805419922
54 84 96,108.57105255126953
60 84 96,119.2474365234375
66 84 96,130.14793395996094
72 84 96,140.95306396484375
78 84 96,150.06065368652344
84 84 96,160.56537628173828
90 84 96,171.3418960571289
96 84 96,182.60478973388672
90 96,12.722015380859375
6 90 96,21.071434020996094
12 90 96,35.071372985839844
18 90 96,45.800209045410156
24 90 96,60.825347900390625
30 90 96,71.4254379272461
36 90 96,84.86270904541016
42 90 96,93.42193603515625
48 90 96,109.04788970947266
54 90 96,118.58940124511719
60 90 96,127.28691101074219
66 90 96,138.42105865478516
72 90 96,149.20711517333984
78 90 96,599.8659133911133
84 90 96,171.1750030517578
90 90 96,182.11841583251953
96 90 96,192.108154296875
96 96,13.060569763183594
6 96 96,22.08709716796875
12 96 96,37.12177276611328
18 96 96,48.76136779785156
24 96 96,62.34169006347657
30 96 96,75.7455825805664
36 96 96,90.12222290039062
42 96 96,99.1964340209961
48 96 96,115.12279510498047
54 96 96,122.6663589477539
60 96 96,140.58589935302734
66 96 96,151.98230743408203
72 96 96,164.31331634521484
78 96 96,166.81671142578125
84 96 96,186.8915557861328
90 96 96,193.58158111572266
96 96 96,215.29674530029297
